#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:47:45.929
#Sample rate: 1e+06Hz
#Samples: 40000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -2.11 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
0.014896,2.3829796098090821,-0.0012466245468978343
0.014897000000000001,2.5570481032958412,-0.0015773485447208024
0.014898,2.6987471236104899,-0.0012466245468978343
0.014899000000000001,2.801800956566598,-0.0015773485447208024
0.0149,2.8599338879777356,-0.0019080725425437706
0.014900999999999999,2.8714944141106327,-0.0015773485447208024
0.014902,2.8364825349652882,-0.0012466245468978343
0.014903,2.7601830624881698,-0.00091590054907486618
0.014904000000000001,2.6478808086257444,-0.00091590054907486618
0.014905,2.5051908860711332,-0.0012466245468978343
0.014906000000000001,2.3413617157306539,-0.0012466245468978343
0.014907,2.1643205155240066,-0.0012466245468978343
0.014907999999999999,1.9833157063575095,-0.0012466245468978343
0.014909,1.8059442054042081,-0.0015773485447208024
0.01491,1.640793832077112,-0.0015773485447208024
0.014911000000000001,1.4938099998159964,-0.0019080725425437706
0.014912,1.3749017310204872,-0.0015773485447208024
0.014912999999999999,1.2843993264372386,-0.0015773485447208024
0.014914,1.225275492786138,-0.0015773485447208024
0.014914999999999999,1.2021544405203446,-0.0022387965403671828
0.014916,1.2166876733731291,-0.0019080725425437706
0.014917,1.2675539883578746,-0.0015773485447208024
0.014918000000000001,1.3554139869678898,-0.0015773485447208024
0.014919,1.4726707520301281,-0.0012466245468978343
0.014919999999999999,1.6196545842912435,-0.0015773485447208024
0.014921,1.7927321755380405,-0.0015773485447208024
0.014922,1.9816642026242384,-0.0012466245468978343
0.014923000000000001,2.1785234476301372,-0.0015773485447208024
0.014924,2.3730705874094564,-0.0015773485447208024
0.014925000000000001,2.5547359980692619,-0.0015773485447208024
0.014926,2.71295005571662,-0.0012466245468978343
0.014926999999999999,2.8381340386985592,-0.00091590054907486618
0.014928,2.9236819320819949,-0.00091590054907486618
0.014929,2.9649695254137689,-0.0015773485447208024
0.014930000000000001,2.9619968186938812,-0.0015773485447208024
0.014931,2.9121214059490983,-0.0019080725425437706
0.014932000000000001,2.8189765953926158,-0.0015773485447208024
0.014933,2.6858653944909765,-0.0019080725425437706
0.014933999999999999,2.5197241189239179,-0.0015773485447208024
0.014935,2.3301314903444115,-0.0019080725425437706
0.014936,2.1260056289121203,-0.0019080725425437706
0.014937000000000001,1.9185767600132877,-0.0012466245468978343
0.014938,1.7164327030609221,-0.0012466245468978343
0.014938999999999999,1.5308036834412659,-0.0012466245468978343
0.01494,1.3739108287805246,-0.0015773485447208024
0.014940999999999999,1.24905714654524,-0.0015773485447208024
0.014942,1.1608668471885706,-0.0019080725425437706
0.014943,1.1152853441502919,-0.0019080725425437706
0.014944000000000001,1.1166065471369087,-0.0015773485447208024
0.014945,1.1664819598816918,-0.0012466245468978343
0.014945999999999999,1.2625994771580618,-0.0012466245468978343
0.014947,1.3993439862728974,-0.0012466245468978343
0.014947999999999999,1.5664761640799187,-0.0012466245468978343
0.014949,1.7649869128190883,-0.0015773485447208024
0.01495,1.9826551048642009,-0.0012466245468978343
0.014951000000000001,2.2075899133357062,-0.0015773485447208024
0.014952,2.4292217143406689,-0.0012466245468978343
0.014952999999999999,2.6343384780129222,-0.0015773485447208024
0.014954,2.8127008812061862,-0.0012466245468978343
0.014955,2.9534089992808723,-0.0015773485447208024
0.014956000000000001,3.0472144113306627,-0.0015773485447208024
0.014957,3.0894929069023993,-0.0015773485447208024
0.014958000000000001,3.080244485996082,-0.0015773485447208024
0.014959,3.0201297501050188,-0.0012466245468978343
0.014959999999999999,2.9127820074424067,-0.0012466245468978343
0.014961,2.7648072729413284,-0.0012466245468978343
0.014962,2.5838024637748309,-0.0012466245468978343
0.014963000000000001,2.3796766023425402,-0.0012466245468978343
0.014964,2.1633296132840441,-0.0012466245468978343
0.014964999999999999,1.9443402182523146,-0.0015773485447208024
0.014966,1.7342689433802483,-0.0019080725425437706
0.014966999999999999,1.5423642095741625,-0.0015773485447208024
0.014968,1.3805168437136084,-0.0012466245468978343
0.014969,1.2530207555050903,-0.0012466245468978343
0.014970000000000001,1.1641698546551125,-0.0012466245468978343
0.014971,1.1209004568434133,-0.0015773485447208024
0.014971999999999999,1.1245337650566094,-0.0015773485447208024
0.014973,1.1750697792947009,-0.0015773485447208024
0.014973999999999999,1.2701963943311081,-0.0012466245468978343
0.014975,1.4069409034459439,-0.0019080725425437706
0.014976,1.5747336827462735,-0.0015773485447208024
0.014977000000000001,1.7742353337254055,-0.0015773485447208024
0.014978,1.9932247287571352,-0.0012466245468978343
0.014978999999999999,2.2227837476817989,-0.0015773485447208024
0.01498,2.4477185561533039,-0.0012466245468978343
0.014981,2.6571292295320617,-0.0015773485447208024
0.014982000000000001,2.8397855424318301,-0.00091590054907486618
0.014983,2.9857784724529832,-0.00058517655125189805
0.014984000000000001,3.0878414031691284,-0.0012466245468978343
0.014985,3.1390380189005285,-0.00091590054907486618
0.014985999999999999,3.1380471166605659,-0.0012466245468978343
0.014987,3.0845383957025865,-0.0015773485447208024
0.014988,2.9841269687197123,-0.00091590054907486618
0.014989000000000001,2.8404461439251385,-0.0015773485447208024
0.01499,2.6627443422251829,-0.0022387965403671828
0.014991000000000001,2.4615911875127798,-0.0019080725425437706
0.014992,2.2462351006942463,-0.0012466245468978343
0.014992999999999999,2.0265851041692087,-0.0015773485447208024
0.014994,1.8125502203372919,-0.00091590054907486618
0.014995,1.6143697723447765,-0.0015773485447208024
0.014996000000000001,1.4416224818446342,-0.0019080725425437706
0.014997,1.3058688749697609,-0.0015773485447208024
0.014997999999999999,1.2041362450002697,-0.0019080725425437706
0.014999,1.1469942158290944,-0.0015773485447208024
0.014999999999999999,1.1360942911895062,-0.0015773485447208024
0.015001,1.171766771828159,-0.0015773485447208024
0.015002,1.2546722592383612,-0.00091590054907486618
0.015003000000000001,1.3808471444602626,-0.0015773485447208024
0.015004,1.5387309013609665,-0.0015773485447208024
0.015004999999999999,1.7306356351670522,-0.0015773485447208024
0.015006,1.9433493160123521,-0.0019080725425437706
0.015007,2.1676235229905485,-0.0019080725425437706
0.015008000000000001,2.3905765269821284,-0.0019080725425437706
0.015009,2.5999872003608866,-0.0019080725425437706
0.015010000000000001,2.7842950169939256,-0.0022387965403671828
0.015011,2.932600052241658,-0.0019080725425437706
0.015011999999999999,3.0379659904243455,-0.0012466245468978343
0.015013,3.0944474181022121,-0.0012466245468978343
0.015014,3.0984110270620624,-0.0012466245468978343
0.015015000000000001,3.0508477195438588,-0.0012466245468978343
0.015016,2.9553908037607974,-0.00058517655125189805
0.015017000000000001,2.8196371968859242,-0.0012466245468978343
0.015018,2.6482111093723986,-0.0012466245468978343
0.015018999999999999,2.4530033680997709,-0.0015773485447208024
0.01502,2.2435926947210127,-0.0019080725425437706
0.015021,2.0292275101424422,-0.0015773485447208024
0.015022000000000001,1.8234501449768803,-0.0019080725425437706
0.015023,1.6335272156507197,-0.0019080725425437706
0.015023999999999999,1.4680465415769695,-0.0015773485447208024
0.015025,1.3402201526217969,-0.0022387965403671828
0.015025999999999999,1.2470753420653149,-0.0019080725425437706
0.015027,1.1968696285738774,-0.0019080725425437706
0.015028,1.1912545158807561,-0.0019080725425437706
0.015029000000000001,1.2308906054792592,-0.0015773485447208024
0.01503,1.316108198116041,-0.0015773485447208024
0.015030999999999999,1.44129218109798,-0.0012466245468978343
0.015032,1.5988456372520297,-0.0015773485447208024
0.015032999999999999,1.7874473635915733,-0.0015773485447208024
0.015034,1.9961974354770229,-0.0015773485447208024
0.015035,2.2145262290154442,-0.0019080725425437706
0.015036000000000001,2.4315338195672482,-0.0019080725425437706
0.015037,2.6343384780129222,-0.0015773485447208024
0.015037999999999999,2.8117099789662237,-0.0015773485447208024
0.015039,2.95638170600076,-0.0012466245468978343
0.01504,3.0604264411968307,-0.0012466245468978343
0.015041000000000001,3.1192199741012767,-0.0012466245468978343
0.015042,3.1274774927676319,-0.0012466245468978343
0.015043000000000001,3.0848686964492407,-0.0015773485447208024
0.015044,2.9943662918659921,-0.0019080725425437706
0.015044999999999999,2.860594489471044,-0.0019080725425437706
0.015046,2.6914805071840977,-0.0019080725425437706
0.015047,2.4949515629248533,-0.0012466245468978343
0.015048000000000001,2.2812469798395907,-0.0012466245468978343
0.015049,2.0635787877944782,-0.0015773485447208024
0.015049999999999999,1.8508651069491782,-0.0015773485447208024
0.015051,1.653014959703317,-0.0012466245468978343
0.015051999999999999,1.4786161654699037,-0.0015773485447208024
0.015053,1.3412110548617595,-0.0019080725425437706
0.015054,1.23881782339896,-0.0015773485447208024
0.015055000000000001,1.1777121852679344,-0.0012466245468978343
0.015056,1.1628486516684957,-0.0012466245468978343
0.015056999999999999,1.1938969218539897,-0.0019080725425437706
0.015058,1.2698660935844539,-0.0019080725425437706
0.015058999999999999,1.3884440616333089,-0.0015773485447208024
0.01506,1.5390612021076207,-0.0015773485447208024
0.015061,1.7233690187406601,-0.0012466245468978343
0.015062000000000001,1.9301372861461845,-0.0012466245468978343
0.015063,2.1487963804312598,-0.0015773485447208024
0.015063999999999999,2.3691069784496062,-0.0019080725425437706
0.015065,2.5795085540683265,-0.0015773485447208024
0.015066,2.7684405811545245,-0.0015773485447208024
0.015067000000000001,2.9226910298420323,-0.0012466245468978343
0.015068,3.0366447874377287,-0.0015773485447208024
0.015069000000000001,3.1030352375152215,-0.0019080725425437706
0.01507,3.1198805755945851,-0.0019080725425437706
0.015070999999999999,3.0858595986892032,-0.0015773485447208024
0.015072,3.0036147127723094,-0.0012466245468978343
0.015073,2.8781004290437164,-0.00091590054907486618
0.015074000000000001,2.7159227624365081,-0.0019080725425437706
0.015075,2.5259998331103475,-0.0022387965403671828
0.015076000000000001,2.3185709642115144,-0.0019080725425437706
0.015077,2.1051966818729064,-0.0015773485447208024
0.015077999999999999,1.8964466099874568,-0.0012466245468978343
0.015079,1.6999176657282125,-0.00091590054907486618
0.01508,1.5251885707481447,-0.00091590054907486618
0.015081000000000001,1.3821683474468793,-0.0012466245468978343
0.015082,1.2761418077708837,-0.0015773485447208024
0.015082999999999999,1.2080998539601202,-0.0015773485447208024
0.015084,1.1833272979610556,-0.0019080725425437706
0.015084999999999999,1.2034756435069613,-0.0015773485447208024
0.015086,1.2698660935844539,-0.0015773485447208024
0.015087,1.3772138362470665,-0.0012466245468978343
0.015088000000000001,1.5179219543217526,-0.0012466245468978343
0.015089,1.6923207485551659,-0.0012466245468978343
0.015089999999999999,1.8918223995342982,-0.0019080725425437706
0.015091,2.106187584112869,-0.0015773485447208024
0.015092,2.3264981821312154,-0.0015773485447208024
0.015093000000000001,2.5398724644698234,-0.0019080725425437706
0.015094,2.7347499049957968,-0.0015773485447208024
0.015095000000000001,2.8999002783228933,-0.0012466245468978343
0.015096,3.0254145620514863,-0.0012466245468978343
0.015096999999999999,3.104026139755184,-0.0012466245468978343
0.015098,3.1314411017274821,-0.0015773485447208024
0.015099,3.1063382449817634,-0.0012466245468978343
0.015100000000000001,3.0323508777312242,-0.0012466245468978343
0.015101,2.9134426089357151,-0.0012466245468978343
0.015102000000000001,2.7565497542749737,-0.0019080725425437706
0.015103,2.5692692309220466,-0.0015773485447208024
0.015103999999999999,2.3625009635165224,-0.0015773485447208024
0.015105,2.1468145759513346,-0.0019080725425437706
0.015106,1.9317887898794555,-0.0019080725425437706
0.015107000000000001,1.7286538306871271,-0.0019080725425437706
0.015108,1.5446763148007419,-0.0015773485447208024
0.015108999999999999,1.3914167683531968,-0.0019080725425437706
0.01511,1.274820604784267,-0.0015773485447208024
0.015110999999999999,1.196209027080569,-0.0015773485447208024
0.015112,1.1621880501751873,-0.0015773485447208024
0.015113,1.1727576740681216,-0.0012466245468978343
0.015114000000000001,1.2312209062259134,-0.0012466245468978343
0.015115,1.3329535361954048,-0.0015773485447208024
0.015115999999999999,1.4723404512834739,-0.0019080725425437706
0.015117,1.6427756365570372,-0.0012466245468978343
0.015117999999999999,1.8406257838028983,-0.0019080725425437706
0.015119,2.0563121713680861,-0.0019080725425437706
0.01512,2.2776136716263946,-0.0012466245468978343
0.015121000000000001,2.4933000591915824,-0.00091590054907486618
0.015122,2.6908199056907893,-0.0012466245468978343
0.015122999999999999,2.8612550909643524,-0.00091590054907486618
0.015124,2.9943662918659921,-0.00091590054907486618
0.015125,3.0822262904760072,-0.00091590054907486618
0.015126000000000001,3.1205411770878935,-0.0015773485447208024
0.015127,3.1083200494616885,-0.0015773485447208024
0.015128000000000001,3.0455629075973918,-0.0015773485447208024
0.015129,2.9372242626948166,-0.0015773485447208024
0.015129999999999999,2.7895798289403926,-0.0015773485447208024
0.015131,2.611217425747129,-0.0012466245468978343
0.015132,2.4113854740213427,-0.0015773485447208024
0.015133000000000001,2.1999929961626594,-0.0015773485447208024
0.015134,1.9869490145707056,-0.0022387965403671828
0.015134999999999999,1.783483754631723,-0.0015773485447208024
0.015136,1.5988456372520297,-0.0012466245468978343
0.015136999999999999,1.4406315796046716,-0.0012466245468978343
0.015138,1.3217233108091622,-0.0012466245468978343
0.015139,1.23881782339896,-0.0015773485447208024
0.015140000000000001,1.2001726360404195,-0.0015773485447208024
0.015141,1.2071089517201576,-0.0015773485447208024
0.015141999999999999,1.2596267704381741,-0.0012466245468978343
0.015143,1.3537624832346189,-0.0019080725425437706
0.015143999999999999,1.4842312781630249,-0.0019080725425437706
0.015145,1.6467392455168874,-0.0015773485447208024
0.015146,1.8373227763363564,-0.0015773485447208024
0.015147000000000001,2.0450819459818432,-0.0012466245468978343
0.015148,2.2591168298137601,-0.0012466245468978343
0.015148999999999999,2.4695184054324804,-0.0019080725425437706
0.01515,2.6637352444651454,-0.0019080725425437706
0.015151,2.8348310312320173,-0.00091590054907486618
0.015152000000000001,2.9699240366135817,-0.00058517655125189805
0.015153,3.0624082456767558,-0.0015773485447208024
0.015154000000000001,3.105677643488455,-0.0019080725425437706
0.015155,3.099401929302025,-0.0015773485447208024
0.015155999999999999,3.0439114038641208,-0.0012466245468978343
0.015157,2.9405272701613585,-0.0012466245468978343
0.015158,2.796516144620131,-0.0015773485447208024
0.015159000000000001,2.6191446436668295,-0.0019080725425437706
0.01516,2.4183217897010807,-0.0015773485447208024
0.015161000000000001,2.2056081088557806,-0.0012466245468978343
0.015162,1.9895914205439391,-0.0019080725425437706
0.015162999999999999,1.7811716494051437,-0.0015773485447208024
0.015164,1.5909184193323289,-0.0015773485447208024
0.015165,1.4270892489918494,-0.0015773485447208024
0.015166000000000001,1.3002537622766397,-0.0015773485447208024
0.015167,1.2074392524668118,-0.0012466245468978343
0.015167999999999999,1.1602062456952622,-0.0015773485447208024
0.015169,1.1595456442019538,-0.0012466245468978343
0.015169999999999999,1.206448350226849,-0.0012466245468978343
0.015171,1.2986022585433687,-0.0015773485447208024
0.015172,1.4297316549650831,-0.0019080725425437706
0.015173000000000001,1.5938911260522168,-0.0015773485447208024
0.015174,1.7881079650848817,-0.0012466245468978343
0.015174999999999999,2.0021428489167983,-0.0012466245468978343
0.015176,2.224765552161724,-0.0015773485447208024
0.015177,2.4430943457001453,-0.0015773485447208024
0.015178000000000001,2.6462293048924734,-0.0019080725425437706
0.015179,2.8236008058457749,-0.0022387965403671828
0.015180000000000001,2.9639786231738063,-0.0022387965403671828
0.015181,3.0600961404501765,-0.0015773485447208024
0.015181999999999999,3.1063382449817634,-0.0019080725425437706
0.015183,3.1007231322886422,-0.0012466245468978343
0.015184,3.0468841105840085,-0.0012466245468978343
0.015185000000000001,2.9474635858410969,-0.0015773485447208024
0.015186,2.8067554677664108,-0.0015773485447208024
0.015187000000000001,2.6333475757729596,-0.0019080725425437706
0.015188,2.4368186315137157,-0.0015773485447208024
0.015188999999999999,2.2260867551483408,-0.0015773485447208024
0.01519,2.0127124728097323,-0.0015773485447208024
0.015191,1.8069351076441706,-0.0012466245468978343
0.015192000000000001,1.618663682051281,-0.0015773485447208024
0.015193,1.4545042109641475,-0.0012466245468978343
0.015193999999999999,1.3273384235022836,-0.00091590054907486618
0.015195,1.232211808465876,-0.0012466245468978343
0.015195999999999999,1.1793636890012054,-0.0012466245468978343
0.015197,1.1714364710815048,-0.0012466245468978343
0.015198,1.2104119591866995,-0.0012466245468978343
0.015199000000000001,1.2952992510768269,-0.0012466245468978343
0.0152,1.4214741362987282,-0.0012466245468978343
0.015200999999999999,1.5763851864795444,-0.0015773485447208024
0.015202,1.7639960105791257,-0.0012466245468978343
0.015203,1.9701036764913418,-0.0015773485447208024
0.015204000000000001,2.1864506655498377,-0.0019080725425437706
0.015205,2.4008158501284083,-0.0019080725425437706
0.015206000000000001,2.600647801854195,-0.0019080725425437706
0.015207,2.7770284005675334,-0.0019080725425437706
0.015207999999999999,2.9183971201355279,-0.0019080725425437706
0.015209,3.0188085471184021,-0.0015773485447208024
0.01521,3.0719869673297273,-0.0012466245468978343
0.015211000000000001,3.0759505762895776,-0.0015773485447208024
0.015212,3.0293781710113366,-0.00091590054907486618
0.015213000000000001,2.937884864188125,-0.0012466245468978343
0.015214,2.807085768513065,-0.0012466245468978343
0.015214999999999999,2.6445778011592025,-0.0015773485447208024
0.015216,2.4599396837795089,-0.0019080725425437706
0.015217,2.2624198372803019,-0.0015773485447208024
0.015218000000000001,2.0619272840612073,-0.0012466245468978343
0.015219,1.8667195427885794,-0.0019080725425437706
0.015219999999999999,1.6876965381020073,-0.0019080725425437706
0.015221,1.5308036834412659,-0.0019080725425437706
0.015221999999999999,1.4049590989660188,-0.0015773485447208024
0.015223,1.3170991003560035,-0.0012466245468978343
0.015224,1.2632600786513701,-0.0012466245468978343
0.015225000000000001,1.2523601540117819,-0.0012466245468978343
0.015226,1.2834084241972759,-0.0015773485447208024
0.015226999999999999,1.3564048892078524,-0.0019080725425437706
0.015228,1.4654041356037357,-0.0015773485447208024
0.015228999999999999,1.6077637574116928,-0.0012466245468978343
0.01523,1.7801807471651812,-0.0015773485447208024
0.015231,1.9727460824645753,-0.0015773485447208024
0.015232000000000001,2.1755507409102495,-0.0022387965403671828
0.015233,2.3800069030891944,-0.0019080725425437706
0.015233999999999999,2.5742237421218594,-0.0015773485447208024
0.015235,2.7469710326220023,-0.0015773485447208024
0.015236,2.8899912559232672,-0.0015773485447208024
0.015237000000000001,2.9946965926126463,-0.0012466245468978343
0.015238,3.0558022307436721,-0.0019080725425437706
0.015239000000000001,3.0706657643431106,-0.0015773485447208024
0.01524,3.0376356896776913,-0.0015773485447208024
0.015240999999999999,2.9610059164539186,-0.0012466245468978343
0.015242,2.843088549898372,-0.0019080725425437706
0.015243,2.6914805071840977,-0.0019080725425437706
0.015244000000000001,2.5114666002575627,-0.0012466245468978343
0.015245,2.312625550771739,-0.0019080725425437706
0.015245999999999999,2.1055269826195606,-0.0019080725425437706
0.015247,1.9004102189473071,-0.0015773485447208024
0.015247999999999999,1.7052024776746795,-0.00091590054907486618
0.015249,1.5304733826946118,-0.00091590054907486618
0.01525,1.3861319564067296,-0.0012466245468978343
0.015251000000000001,1.2794448152374256,-0.0012466245468978343
0.015252,1.2110725606800079,-0.0012466245468978343
0.015252999999999999,1.1872909069209059,-0.0012466245468978343
0.015254,1.209421056946737,-0.00091590054907486618
0.015254999999999999,1.2764721085175379,-0.0015773485447208024
0.015256,1.385141054166767,-0.0012466245468978343
0.015257,1.5255188714947989,-0.0015773485447208024
0.015258000000000001,1.7012388687148292,-0.0015773485447208024
0.015259,1.9010708204406155,-0.0019080725425437706
0.015259999999999999,2.1164269072591488,-0.0015773485447208024
0.015261,2.3367375052774952,-0.0019080725425437706
0.015262,2.5481299831361781,-0.0019080725425437706
0.015263000000000001,2.7393741154489555,-0.0015773485447208024
0.015264,2.9012214813095101,-0.0012466245468978343
0.015265000000000001,3.0224418553315981,-0.0012466245468978343
0.015266,3.097750425568754,-0.00091590054907486618
0.015266999999999999,3.1228532823144728,-0.0015773485447208024
0.015268,3.097750425568754,-0.0012466245468978343
0.015269,3.0244236598115237,-0.0012466245468978343
0.015270000000000001,2.9068365940026313,-0.0015773485447208024
0.015271,2.7512649423285067,-0.0015773485447208024
0.015272000000000001,2.5669571256954673,-0.0012466245468978343
0.015273,2.3625009635165224,-0.0015773485447208024
0.015273999999999999,2.1484660796846056,-0.0015773485447208024
0.015275,1.9357523988393057,-0.0019080725425437706
0.015276,1.7329477403936315,-0.0015773485447208024
0.015277000000000001,1.5522732319737884,-0.00091590054907486618
0.015278,1.4042984974727104,-0.0012466245468978343
0.015278999999999999,1.2949689503301727,-0.0019080725425437706
0.01528,1.2229633875595587,-0.0019080725425437706
0.015280999999999999,1.1955484255872606,-0.0015773485447208024
0.015282,1.2140452673998956,-0.0015773485447208024
0.015283,1.2771327100108463,-0.0015773485447208024
0.015284000000000001,1.3834895504334961,-0.0019080725425437706
0.015285,1.5251885707481447,-0.0022387965403671828
0.015285999999999999,1.6999176657282125,-0.0019080725425437706
0.015287,1.9000799182006529,-0.0015773485447208024
0.015288,2.1141148020325695,-0.0019080725425437706
0.015289000000000001,2.3294708888511031,-0.0019080725425437706
0.01529,2.5359088555099731,-0.0019080725425437706
0.015291000000000001,2.7221984766229377,-0.0015773485447208024
0.015292,2.8784307297903706,-0.0012466245468978343
0.015292999999999999,2.9950268933593005,-0.0012466245468978343
0.015294,3.0670324561299145,-0.0015773485447208024
0.015295,3.0901535083957077,-0.0015773485447208024
0.015296000000000001,3.0637294486633726,-0.0012466245468978343
0.015297,2.9910632843994502,-0.0012466245468978343
0.015298000000000001,2.8764489253104455,-0.0012466245468978343
0.015299,2.7248408825961712,-0.0015773485447208024
0.015299999999999999,2.5458178779095988,-0.0019080725425437706
0.015301,2.3476374299170835,-0.0022387965403671828
0.015302,2.1418600647515218,-0.0022387965403671828
0.015303000000000001,1.9364130003326141,-0.0015773485447208024
0.015304,1.7425264620466032,-0.0012466245468978343
0.015304999999999999,1.5684579685598439,-0.0012466245468978343
0.015306,1.4244468430186159,-0.0012466245468978343
0.015306999999999999,1.3187506040892745,-0.0015773485447208024
0.015308,1.2487268457985858,-0.0015773485447208024
0.015309,1.2203209815863252,-0.0015773485447208024
0.015310000000000001,1.2358451166790723,-0.0015773485447208024
0.015311,1.2943083488368643,-0.0019080725425437706
0.015311999999999999,1.3940591743264303,-0.0022387965403671828
0.015313,1.5258491722414531,-0.0015773485447208024
0.015313999999999999,1.6909995455685491,-0.0019080725425437706
0.015315,1.8789406704147846,-0.0012466245468978343
0.015316,2.082405930353767,-0.0012466245468978343
0.015317000000000001,2.2904954007459084,-0.0019080725425437706
0.015318,2.4923091569516198,-0.0012466245468978343
0.015318999999999999,2.6772775750779676,-0.0015773485447208024
0.01532,2.8331795274987464,-0.0015773485447208024
0.015321,2.9514271948009472,-0.0015773485447208024
0.015322000000000001,3.0264054642914489,-0.0012466245468978343
0.015323,3.0561325314903263,-0.0012466245468978343
0.015324000000000001,3.0392871934109622,-0.0012466245468978343
0.015325,2.9755391493067034,-0.0015773485447208024
0.015325999999999999,2.8701732111240159,-0.0012466245468978343
0.015327,2.7291347923026756,-0.0015773485447208024
0.015328,2.5573784040424958,-0.0012466245468978343
0.015329000000000001,2.3661342717297185,-0.00091590054907486618
0.01533,2.1656417185106234,-0.0015773485447208024
0.015330999999999999,1.9651491652915287,-0.0022387965403671828
0.015332,1.7739050329787514,-0.0022387965403671828
0.015332999999999999,1.6004971409853006,-0.0019080725425437706
0.015334,1.4538436094708391,-0.0015773485447208024
0.015335,1.3435231600883388,-0.0012466245468978343
0.015336000000000001,1.2659024846246036,-0.0015773485447208024
0.015337,1.2282481995060257,-0.0019080725425437706
0.015337999999999999,1.2328724099591843,-0.0019080725425437706
0.015339,1.2804357174773882,-0.0019080725425437706
0.015339999999999999,1.3712684228072911,-0.0019080725425437706
0.015341,1.4954615035492673,-0.0015773485447208024
0.015342,1.653014959703317,-0.0012466245468978343
0.015343000000000001,1.8389742800696274,-0.0012466245468978343
0.015344,2.0431001415019181,-0.0015773485447208024
0.015344999999999999,2.2558138223472182,-0.0019080725425437706
0.015346,2.4639032927393592,-0.0019080725425437706
0.015347,2.6571292295320617,-0.0015773485447208024
0.015348000000000001,2.8242614073390833,-0.0019080725425437706
0.015349,2.9553908037607974,-0.0015773485447208024
0.015350000000000001,3.0439114038641208,-0.0012466245468978343
0.015351,3.0861898994358574,-0.0012466245468978343
0.015351999999999999,3.0789232830094653,-0.0015773485447208024
0.015353,3.0250842613048321,-0.0015773485447208024
0.015354,2.9263243380552284,-0.0015773485447208024
0.015355000000000001,2.7909010319270093,-0.0015773485447208024
0.015356,2.6264112600932217,-0.0015773485447208024
0.015357000000000001,2.4411125412202201,-0.0012466245468978343
0.015358,2.2445835969609753,-0.0015773485447208024
0.015358999999999999,2.0457425474751516,-0.0015773485447208024
0.01536,1.8531772121757577,-0.0019080725425437706
0.015361,1.6741542074891855,-0.0012466245468978343
0.015362000000000001,1.5179219543217526,-0.0015773485447208024
0.015363,1.3960409788063555,-0.00091590054907486618
0.015363999999999999,1.3091718824363028,-0.00091590054907486618
0.015365,1.2592964696915199,-0.00091590054907486618
0.015365999999999999,1.250708650278511,-0.0015773485447208024
0.015367,1.2853902286772012,-0.0019080725425437706
0.015368,1.3620200019009738,-0.0015773485447208024
0.015369000000000001,1.4746525565100532,-0.0022387965403671828
0.01537,1.6209757872778605,-0.0019080725425437706
0.015370999999999999,1.7983472882311617,-0.0022387965403671828
0.015372,1.9968580369703313,-0.0022387965403671828
0.015373,2.2036263043758555,-0.0019080725425437706
0.015374000000000001,2.4097339702880718,-0.0022387965403671828
0.015375,2.6029599070807743,-0.0015773485447208024
0.015376000000000001,2.7743859945942999,-0.0015773485447208024
0.015377,2.9127820074424067,-0.0015773485447208024
0.015377999999999999,3.0102207277053932,-0.0015773485447208024
0.015379,3.0620779449301017,-0.0015773485447208024
0.01538,3.0657112531432977,-0.0012466245468978343
0.015381000000000001,3.022111554584944,-0.0015773485447208024
0.015382,2.9332606537349664,-0.0015773485447208024
0.015383000000000001,2.8041130617931773,-0.0015773485447208024
0.015384,2.6412747936926606,-0.0019080725425437706
0.015384999999999999,2.4543245710863877,-0.0015773485447208024
0.015386,2.2515199126407137,-0.0015773485447208024
0.015387,2.0440910437418807,-0.0015773485447208024
0.015388000000000001,1.8426075882828234,-0.0015773485447208024
0.015389,1.6549967641832422,-0.0019080725425437706
0.015389999999999999,1.4905069923494545,-0.0022387965403671828
0.015391,1.3630109041409364,-0.0019080725425437706
0.015391999999999999,1.2678842891045288,-0.0012466245468978343
0.015393,1.2127240644132788,-0.0015773485447208024
0.015394,1.2014938390270362,-0.0015773485447208024
0.015395000000000001,1.2358451166790723,-0.0019080725425437706
0.015396,1.31445669438277,-0.0019080725425437706
0.015396999999999999,1.433034662431625,-0.0019080725425437706
0.015398,1.5803487954393947,-0.0012466245468978343
0.015398999999999999,1.761023303859238,-0.0012466245468978343
0.0154,1.9641582630515662,-0.0015773485447208024
0.015401,2.1795143498700997,-0.0015773485447208024
0.015402000000000001,2.3952007374352871,-0.0019080725425437706
0.015403,2.5986659973742698,-0.0015773485447208024
0.015403999999999999,2.7786799043008044,-0.0015773485447208024
0.015405,2.9243425335753033,-0.0012466245468978343
0.015406,3.0273963665314114,-0.0015773485447208024
0.015407000000000001,3.0825565912226613,-0.0019080725425437706
0.015408,3.0881717039157826,-0.0012466245468978343
0.015409000000000001,3.044241704610775,-0.00091590054907486618
0.01541,2.9534089992808723,-0.0015773485447208024
0.015410999999999999,2.8212887006191956,-0.0019080725425437706
0.015412,2.6554777257987907,-0.0012466245468978343
