#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:37:04.798
#Sample rate: 4e+06Hz
#Samples: 20000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -2.11 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0015145,2.1180784109924198,2.0690856018254737
0.00151475,2.1180784109924198,2.0489114379582669
0.0015150000000000001,2.1180784109924198,2.0297294460845294
0.0015152500000000001,2.1177481102457656,2.0098860062151456
0.0015154999999999999,2.1180784109924198,1.9903732903435849
0.00151575,2.1177481102457656,1.9721834704633165
0.001516,2.1177481102457656,1.9546550985786941
0.00151625,2.1177481102457656,1.9361345547006028
0.0015165000000000001,2.1177481102457656,1.9195983548094495
0.0015167500000000001,2.1180784109924198,1.9037236029139426
0.0015169999999999999,2.1174178094991114,1.8875181270206125
0.0015172499999999999,2.1174178094991114,1.8726355471185747
0.0015175,2.1170875087524572,1.859075863207829
0.00151775,2.1174178094991114,1.8455161792970836
0.001518,2.116757208005803,1.832617943381984
0.0015182500000000001,2.1174178094991114,1.821042603458177
0.0015185000000000001,2.1180784109924198,1.810128711530016
0.0015187499999999999,2.1180784109924198,1.8008684395909702
0.001519,2.1180784109924198,1.7916081676519244
0.00151925,2.1187390124857282,1.7840015157019939
0.0015195,2.1187390124857282,1.7780484837411787
0.0015197500000000001,2.1187390124857282,1.7720954517803635
0.0015200000000000001,2.1190693132323823,1.768126763806487
0.0015202499999999999,2.1193996139790365,1.7654809718239024
0.0015204999999999999,2.1193996139790365,1.7638273518347871
0.00152075,2.1190693132323823,1.762835179841318
0.001521,2.1190693132323823,1.7625044558434948
0.00152125,2.1197299147256907,1.7648195238282562
0.0015215000000000001,2.1193996139790365,1.768126763806487
0.0015217500000000001,2.1193996139790365,1.7717647277825406
0.0015219999999999999,2.1200602154723449,1.7767255877498864
0.0015222499999999999,2.1210511177123075,1.7830093437085248
0.0015225,2.1210511177123075,1.7906159956584551
0.00152275,2.1210511177123075,1.7992148196018547
0.001523,2.12204201995227,1.8088058155387237
0.0015232500000000001,2.12204201995227,1.8190582594712386
0.0015234999999999999,2.1223723206989242,1.8309643233928687
0.0015237499999999999,2.1223723206989242,1.8438625593079683
0.001524,2.1230329221922326,1.8580836912143599
0.00152425,2.1233632229388868,1.8726355471185747
0.0015245,2.1230329221922326,1.8875181270206125
0.0015247500000000001,2.1230329221922326,1.9033928789161194
0.0015250000000000001,2.1230329221922326,1.9195983548094495
0.0015252499999999999,2.1233632229388868,1.9371267266940719
0.0015254999999999999,2.123693523685541,1.9553165465743403
0.00152575,2.1246844259255036,1.9741678144502548
0.001526,2.1250147266721577,1.9940112543196387
0.00152625,2.1250147266721577,2.0148468661824914
0.0015265000000000001,2.1253450274188119,2.0353517540475217
0.0015267499999999999,2.1256753281654661,2.0561873659103744
0.0015269999999999999,2.1240238244321952,2.0776844257688736
0.00152725,2.1263359296587745,2.0998429336230187
0.0015275,2.1256753281654661,2.1210092694836948
0.00152775,2.1266662304054287,2.1431677773378399
0.0015280000000000001,2.1269965311520829,2.1659877331876314
0.0015282500000000001,2.1266662304054287,2.1874847930461301
0.0015284999999999999,2.1263359296587745,2.2099740248980986
0.0015287499999999999,2.1269965311520829,2.233124704745713
0.001529,2.1266662304054287,2.2549524886020351
0.00152925,2.1266662304054287,2.2771109964561802
0.0015295,2.1269965311520829,2.2982773323168564
0.0015297500000000001,2.1269965311520829,2.3194436681775321
0.0015299999999999999,2.1266662304054287,2.3399485560425619
0.0015302499999999999,2.1269965311520829,2.3597919959119458
0.0015305,2.1266662304054287,2.3793047117835067
0.00153075,2.1269965311520829,2.3981559796594212
0.001531,2.1273268318987371,2.4160150755418663
0.0015312500000000001,2.1273268318987371,2.4318898274373737
0.0015315000000000001,2.1269965311520829,2.4484260273285265
0.0015317499999999999,2.1269965311520829,2.4643007792240335
0.0015319999999999999,2.1263359296587745,2.4781911871326021
0.00153225,2.1266662304054287,2.4914201470455248
0.0015325,2.1263359296587745,2.5039876589628012
0.00153275,2.1260056289121203,2.5152322748887852
0.0015330000000000001,2.1256753281654661,2.524492546827831
0.0015332500000000001,2.1263359296587745,2.5340835427646997
0.0015334999999999999,2.1263359296587745,2.5416901947146302
0.00153375,2.1256753281654661,2.5483046746710913
0.001534,2.1256753281654661,2.5539269826340836
0.00153425,2.1253450274188119,2.5582263946057835
0.0015345000000000001,2.1253450274188119,2.561864358581837
0.0015347500000000001,2.1253450274188119,2.5635179785709523
0.0015349999999999999,2.1250147266721577,2.5638487025687753
0.0015352499999999999,2.1253450274188119,2.5638487025687753
0.0015355,2.1246844259255036,2.56219508257966
0.00153575,2.1243541251788494,2.5592185665992524
0.001536,2.1256753281654661,2.5555806026231989
0.0015362500000000001,2.1233632229388868,2.5489661226667377
0.0015365000000000001,2.1230329221922326,2.5423516427102761
0.0015367499999999999,2.1227026214455784,2.5344142667625231
0.001537,2.1233632229388868,2.524492546827831
0.00153725,2.1223723206989242,2.5139093788974929
0.0015375,2.1223723206989242,2.5026647629715089
0.0015377500000000001,2.12204201995227,2.4894358030585861
0.0015380000000000001,2.1217117192056159,2.4755453951500179
0.0015382499999999999,2.1213814184589617,2.4603320912501569
0.0015384999999999999,2.1203905162189991,2.4431344433633577
0.00153875,2.1207208169656533,2.4259367954765585
0.001539,2.1203905162189991,2.4077469755962899
0.00153925,2.1197299147256907,2.3888957077203754
0.0015395000000000001,2.1190693132323823,2.3687215438531686
0.0015397500000000001,2.1190693132323823,2.3482166559881388
0.0015399999999999999,2.1203905162189991,2.3273810441252856
0.00154025,2.118408711739074,2.3045610882754946
0.0015405,2.1187390124857282,2.2820718564235261
0.00154075,2.1190693132323823,2.259582624571558
0.0015410000000000001,2.118408711739074,2.2364319447239436
0.0015412500000000001,2.118408711739074,2.2126198168806832
0.0015414999999999999,2.1187390124857282,2.1881462410417765
0.0015417499999999999,2.1187390124857282,2.1646648371963391
0.001542,2.1174178094991114,2.1401912613574323
0.00154225,2.1170875087524572,2.1157176855185256
0.0015425,2.1170875087524572,2.0922362816730882
0.0015427500000000001,2.1174178094991114,2.0684241538298278
0.0015430000000000001,2.116757208005803,2.0446120259865674
0.0015432499999999999,2.1164269072591488,2.0211306221411296
0.0015435,2.1170875087524572,1.9986413902891615
0.00154375,2.1164269072591488,1.9761521584371933
0.001544,2.116757208005803,1.9546550985786941
0.00154425,2.1160966065124946,1.9331580387201952
0.0015445000000000001,2.1164269072591488,1.9126531508551652
0.0015447499999999999,2.116757208005803,1.8928097109857815
0.0015449999999999999,2.116757208005803,1.8732969951142209
0.00154525,2.1174178094991114,1.8554378992317755
0.0015455,2.1170875087524572,1.8389016993406222
0.00154575,2.116757208005803,1.8223654994494691
0.0015460000000000001,2.1164269072591488,1.8071521955496084
0.0015462500000000001,2.116757208005803,1.7932617876410397
0.0015464999999999999,2.1170875087524572,1.7806942757237634
0.0015467499999999999,2.1170875087524572,1.768788211802133
0.001547,2.1170875087524572,1.7582050438717951
0.00154725,2.1174178094991114,1.7492754959305723
0.0015475,2.1177481102457656,1.7413381199828188
0.0015477500000000001,2.1177481102457656,1.7347236400263575
0.0015479999999999999,2.1180784109924198,1.7294320560611887
0.0015482499999999999,2.1177481102457656,1.7251326440894887
0.0015485,2.1197299147256907,1.7224868521069043
0.00154875,2.1177481102457656,1.7185181641330276
0.001549,2.118408711739074,1.7185181641330276
0.0015492500000000001,2.1197299147256907,1.7198410601243197
0.0015495000000000001,2.1193996139790365,1.7214946801134352
0.0015497499999999999,2.1197299147256907,1.7244711960938426
0.0015499999999999999,2.1193996139790365,1.7287706080655425
0.00155025,2.1210511177123075,1.7350543640241807
0.0015505,2.1197299147256907,1.7406766719871727
0.00155075,2.1210511177123075,1.7482833239371032
0.0015510000000000001,2.1210511177123075,1.7575435958761489
0.0015512499999999999,2.1207208169656533,1.7664731438173715
0.0015514999999999999,2.1210511177123075,1.7767255877498864
0.00155175,2.1217117192056159,1.7879702036758707
0.001552,2.12204201995227,1.8008684395909702
0.00155225,2.1217117192056159,1.8144281235017157
0.0015525000000000001,2.1227026214455784,1.8283185314102843
0.0015527500000000001,2.1230329221922326,1.8438625593079683
0.0015529999999999999,2.1223723206989242,1.8603987591991213
0.0015532499999999999,2.1227026214455784,1.8772656830880976
0.0015535,2.1227026214455784,1.895455502968366
0.00155375,2.1230329221922326,1.9136453228486345
0.001554,2.1233632229388868,1.932827314722372
0.0015542500000000001,2.1240238244321952,1.9526707545917559
0.0015544999999999999,2.1246844259255036,1.9735063664546089
0.0015547499999999999,2.1246844259255036,1.9946727023152848
0.001555,2.1253450274188119,2.0161697621737837
0.00155525,2.1250147266721577,2.0373360980344599
0.0015555,2.1260056289121203,2.059494605888605
0.0015557500000000001,2.1253450274188119,2.0819838377405735
0.0015560000000000001,2.1253450274188119,2.1038116215968956
0.0015562499999999999,2.1256753281654661,2.1266315774466866
0.0015564999999999999,2.1266662304054287,2.1494515332964781
0.00155675,2.1263359296587745,2.1722714891462696
0.001557,2.1256753281654661,2.1944299970004146
0.00155725,2.1263359296587745,2.2165885048545597
0.0015575000000000001,2.1269965311520829,2.2390777367065278
0.0015577500000000001,2.1260056289121203,2.2605747965650269
0.0015579999999999999,2.1260056289121203,2.2814104084278801
0.00155825,2.1263359296587745,2.3025767442885559
0.0015585,2.1263359296587745,2.3224201841579397
0.00155875,2.1263359296587745,2.3412714520338542
0.0015590000000000001,2.1269965311520829,2.3604534439075922
0.0015592500000000001,2.1269965311520829,2.3786432637878603
0.0015594999999999999,2.1263359296587745,2.3961716356724825
0.0015597499999999999,2.1263359296587745,2.4120463875679898
0.00156,2.1269965311520829,2.4282518634613197
0.00156025,2.1266662304054287,2.4431344433633577
0.0015605,2.1263359296587745,2.45636340327628
0.0015607500000000001,2.1263359296587745,2.4689309151935563
0.0015610000000000001,2.1263359296587745,2.4798448071217174
0.0015612499999999999,2.1256753281654661,2.4910894230477019
0.0015615,2.1253450274188119,2.5006804189845706
0.00156175,2.1256753281654661,2.508948518930147
